Timestep;Transferred Bytes;Bandwidth (Mbps)
2063.0;130048.0;1.04
2064.0;130048.0;1.04
2065.0;130048.0;1.04
2066.0;65126.4;0.509765625
2067.0;0.0;0.0
2068.0;0.0;0.0
2069.0;521216.0;4.17
2070.0;65126.4;0.5087890625
2071.0;195584.0;1.56
2072.0;130048.0;1.04
2073.0;195584.0;1.56
2074.0;325632.0;2.61
2075.0;325632.0;2.61
2076.0;195584.0;1.56
2077.0;130048.0;1.04
2078.0;195584.0;1.56
2079.0;195584.0;1.56
2080.0;0.0;0.0
2081.0;195584.0;1.56
2082.0;0.0;0.0
2083.0;0.0;0.0
2084.0;0.0;0.0
2085.0;0.0;0.0
2086.0;0.0;0.0
2087.0;0.0;0.0
2088.0;0.0;0.0
2089.0;130048.0;1.04
2090.0;976896.0;7.81
2091.0;455680.0;3.65
2092.0;0.0;0.0
2093.0;391168.0;3.13
2094.0;0.0;0.0
2095.0;195584.0;1.56
2096.0;65126.4;0.5087890625
2097.0;0.0;0.0
2098.0;0.0;0.0
2099.0;0.0;0.0
2100.0;0.0;0.0
2101.0;0.0;0.0
2102.0;261120.0;2.09
2103.0;1174405.12;9.38
2104.0;391168.0;3.13
2105.0;0.0;0.0
2106.0;391168.0;3.13
2107.0;0.0;0.0
2108.0;0.0;0.0
2109.0;0.0;0.0
2110.0;0.0;0.0
2111.0;0.0;0.0
2112.0;0.0;0.0
2113.0;0.0;0.0
2114.0;65126.4;0.5087890625
2115.0;846848.0;6.78
2116.0;651264.0;5.21
2117.0;130048.0;1.04
2118.0;261120.0;2.09
2119.0;195584.0;1.56
2120.0;130048.0;1.04
2121.0;0.0;0.0
2122.0;0.0;0.0
2123.0;0.0;0.0
2124.0;0.0;0.0
2125.0;0.0;0.0
2126.0;0.0;0.0
2127.0;0.0;0.0
2128.0;521216.0;4.17
2129.0;912384.0;7.29
2130.0;0.0;0.0
2131.0;325632.0;2.61
2132.0;0.0;0.0
2133.0;261120.0;2.09
2134.0;0.0;0.0
2135.0;0.0;0.0
2136.0;0.0;0.0
2137.0;0.0;0.0
2138.0;0.0;0.0
2139.0;130048.0;1.04
2140.0;976896.0;7.82
2141.0;325632.0;2.61
2142.0;0.0;0.0
2143.0;261120.0;2.09
2144.0;195584.0;1.56
2145.0;130048.0;1.04
2146.0;325632.0;2.61
2147.0;0.0;0.0
2148.0;195584.0;1.56
2149.0;0.0;0.0
2150.0;0.0;0.0
2151.0;0.0;0.0
2152.0;0.0;0.0
2153.0;0.0;0.0
2154.0;0.0;0.0
2155.0;716800.0;5.73
2156.0;912384.0;7.3
2157.0;325632.0;2.61
2158.0;195584.0;1.56
2159.0;261120.0;2.08
2160.0;65126.4;0.509765625
2161.0;0.0;0.0
2162.0;0.0;0.0
2163.0;0.0;0.0
2164.0;0.0;0.0
2165.0;130048.0;1.04
2166.0;130048.0;1.04
2167.0;1237319.68;9.9
2168.0;325632.0;2.61
2169.0;65126.4;0.5087890625
2170.0;391168.0;3.13
2171.0;325632.0;2.61
2172.0;130048.0;1.04
2173.0;325632.0;2.61
2174.0;65126.4;0.5087890625
2175.0;65126.4;0.509765625
2176.0;0.0;0.0
2177.0;0.0;0.0
2178.0;0.0;0.0
2179.0;0.0;0.0
2180.0;130048.0;1.04
2181.0;130048.0;1.04
2182.0;1363148.8;10.9
2183.0;65126.4;0.509765625
2184.0;391168.0;3.13
2185.0;325632.0;2.61
2186.0;130048.0;1.04
2187.0;455680.0;3.65
2188.0;0.0;0.0
2189.0;391168.0;3.13
2190.0;130048.0;1.04
2191.0;0.0;0.0
2192.0;0.0;0.0
2193.0;0.0;0.0
2194.0;0.0;0.0
2195.0;0.0;0.0
2196.0;130048.0;1.04
2197.0;195584.0;1.56
2198.0;1761607.68;14.1
2199.0;0.0;0.0
2200.0;325632.0;2.61
2201.0;0.0;0.0
2202.0;65126.4;0.5087890625
2203.0;0.0;0.0
2204.0;0.0;0.0
2205.0;0.0;0.0
2206.0;195584.0;1.56
2207.0;0.0;0.0
2208.0;65126.4;0.509765625
2209.0;1562378.24;12.5
2210.0;0.0;0.0
2211.0;455680.0;3.65
2212.0;195584.0;1.57
2213.0;325632.0;2.61
2214.0;325632.0;2.61
2215.0;195584.0;1.56
2216.0;0.0;0.0
2217.0;0.0;0.0
2218.0;130048.0;1.04
2219.0;0.0;0.0
2220.0;0.0;0.0
2221.0;65126.4;0.5087890625
2222.0;130048.0;1.04
2223.0;1625292.8;13.0
2224.0;261120.0;2.08
2225.0;455680.0;3.65
2226.0;0.0;0.0
2227.0;65126.4;0.5087890625
2228.0;0.0;0.0
2229.0;65126.4;0.509765625
2230.0;0.0;0.0
2231.0;0.0;0.0
2232.0;0.0;0.0
2233.0;195584.0;1.56
2234.0;0.0;0.0
2235.0;1562378.24;12.5
2236.0;455680.0;3.65
2237.0;0.0;0.0
2238.0;391168.0;3.13
2239.0;130048.0;1.04
2240.0;325632.0;2.6
2241.0;0.0;0.0
2242.0;0.0;0.0
2243.0;0.0;0.0
2244.0;0.0;0.0
2245.0;0.0;0.0
2246.0;0.0;0.0
2247.0;0.0;0.0
2248.0;130048.0;1.04
2249.0;130048.0;1.04
2250.0;1300234.24;10.4
2251.0;0.0;0.0
2252.0;65126.4;0.5087890625
2253.0;0.0;0.0
2254.0;65126.4;0.509765625
2255.0;0.0;0.0
2256.0;0.0;0.0
2257.0;0.0;0.0
2258.0;130048.0;1.04
2259.0;0.0;0.0
2260.0;65126.4;0.5087890625
2261.0;0.0;0.0
2262.0;976896.0;7.81
2263.0;0.0;0.0
2264.0;325632.0;2.61
2265.0;0.0;0.0
2266.0;0.0;0.0
2267.0;0.0;0.0
2268.0;0.0;0.0
2269.0;0.0;0.0
2270.0;0.0;0.0
2271.0;0.0;0.0
2272.0;195584.0;1.56
2273.0;1300234.24;10.4
2274.0;0.0;0.0
2275.0;261120.0;2.09
2276.0;65126.4;0.5087890625
2277.0;0.0;0.0
2278.0;0.0;0.0
2279.0;325632.0;2.6
2280.0;65126.4;0.509765625
2281.0;0.0;0.0
2282.0;0.0;0.0
2283.0;0.0;0.0
2284.0;130048.0;1.04
2285.0;0.0;0.0
2286.0;651264.0;5.21
2287.0;195584.0;1.56
2288.0;0.0;0.0
2289.0;195584.0;1.56
2290.0;0.0;0.0
2291.0;195584.0;1.56
2292.0;0.0;0.0
2293.0;0.0;0.0
2294.0;0.0;0.0
2295.0;0.0;0.0
2296.0;0.0;0.0
2297.0;0.0;0.0
2298.0;130048.0;1.04
2299.0;716800.0;5.73
2300.0;195584.0;1.56
2301.0;130048.0;1.04
2302.0;65126.4;0.5087890625
2303.0;65126.4;0.509765625
2304.0;0.0;0.0
2305.0;325632.0;2.61
2306.0;0.0;0.0
2307.0;65126.4;0.5087890625
2308.0;325632.0;2.61
2309.0;130048.0;1.04
2310.0;130048.0;1.04
2311.0;0.0;0.0
2312.0;130048.0;1.04
2313.0;130048.0;1.04
2314.0;0.0;0.0
2315.0;130048.0;1.04
2316.0;0.0;0.0
2317.0;195584.0;1.56
2318.0;0.0;0.0
2319.0;0.0;0.0
2320.0;0.0;0.0
2321.0;0.0;0.0
2322.0;0.0;0.0
2323.0;0.0;0.0
2324.0;195584.0;1.56
2325.0;521216.0;4.17
2326.0;65126.4;0.5087890625
2327.0;65126.4;0.5087890625
2328.0;0.0;0.0
2329.0;195584.0;1.56
2330.0;195584.0;1.56
2331.0;130048.0;1.04
2332.0;65126.4;0.509765625
2333.0;130048.0;1.04
2334.0;65126.4;0.509765625
2335.0;130048.0;1.04
2336.0;65126.4;0.509765625
2337.0;65126.4;0.5087890625
2338.0;65126.4;0.5087890625
2339.0;65126.4;0.509765625
2340.0;130048.0;1.04
2341.0;65126.4;0.509765625
2342.0;0.0;0.0
2343.0;0.0;0.0
2344.0;0.0;0.0
2345.0;0.0;0.0
2346.0;0.0;0.0
2347.0;65126.4;0.5078125
2348.0;0.0;0.0
2349.0;0.0;0.0
2350.0;0.0;0.0
2351.0;0.0;0.0
2352.0;0.0;0.0
2353.0;0.0;0.0
2354.0;195584.0;1.56
2355.0;0.0;0.0
2356.0;521216.0;4.17
2357.0;0.0;0.0
2358.0;130048.0;1.04
2359.0;65126.4;0.5087890625
2360.0;0.0;0.0
2361.0;0.0;0.0
2362.0;65126.4;0.5087890625
2363.0;65126.4;0.5087890625
2364.0;586752.0;4.69
2365.0;195584.0;1.56
2366.0;0.0;0.0
2367.0;65126.4;0.5087890625
2368.0;0.0;0.0
2369.0;0.0;0.0
2370.0;0.0;0.0
2371.0;0.0;0.0
2372.0;0.0;0.0
2373.0;65126.4;0.5087890625
2374.0;0.0;0.0
2375.0;65126.4;0.5087890625
2376.0;521216.0;4.17
2377.0;0.0;0.0
2378.0;195584.0;1.56
2379.0;0.0;0.0
2380.0;130048.0;1.04
2381.0;0.0;0.0
2382.0;195584.0;1.56
2383.0;0.0;0.0
2384.0;195584.0;1.56
2385.0;0.0;0.0
2386.0;65126.4;0.5087890625
2387.0;0.0;0.0
2388.0;0.0;0.0
2389.0;0.0;0.0
2390.0;195584.0;1.56
2391.0;195584.0;1.56
2392.0;0.0;0.0
2393.0;1562378.24;12.5
2394.0;0.0;0.0
2395.0;0.0;0.0
2396.0;0.0;0.0
2397.0;521216.0;4.17
2398.0;0.0;0.0
2399.0;195584.0;1.57
2400.0;65126.4;0.5087890625
2401.0;195584.0;1.56
2402.0;261120.0;2.09
2403.0;0.0;0.0
2404.0;65126.4;0.5087890625
2405.0;0.0;0.0
2406.0;0.0;0.0
2407.0;0.0;0.0
2408.0;0.0;0.0
2409.0;0.0;0.0
2410.0;0.0;0.0
2411.0;0.0;0.0
2412.0;130048.0;1.04
2413.0;782336.0;6.25
2414.0;195584.0;1.56
2415.0;0.0;0.0
2416.0;261120.0;2.08
2417.0;0.0;0.0
2418.0;0.0;0.0
2419.0;195584.0;1.56
2420.0;0.0;0.0
2421.0;0.0;0.0
2422.0;0.0;0.0
2423.0;586752.0;4.69
2424.0;261120.0;2.08
2425.0;65126.4;0.5087890625
2426.0;261120.0;2.08
2427.0;325632.0;2.61
2428.0;391168.0;3.12
2429.0;0.0;0.0
2430.0;261120.0;2.09
2431.0;65126.4;0.5087890625
2432.0;0.0;0.0
2433.0;325632.0;2.61
2434.0;0.0;0.0
2435.0;0.0;0.0
2436.0;391168.0;3.13
2437.0;65126.4;0.5087890625
2438.0;325632.0;2.6
2439.0;521216.0;4.19
2440.0;261120.0;2.08
2441.0;195584.0;1.56
2442.0;65126.4;0.509765625
2443.0;130048.0;1.04
2444.0;65126.4;0.509765625
2445.0;0.0;0.0
2446.0;0.0;0.0
2447.0;0.0;0.0
2448.0;0.0;0.0
2449.0;0.0;0.0
2450.0;0.0;0.0
2451.0;65126.4;0.5087890625
2452.0;65126.4;0.5087890625
2453.0;782336.0;6.26
2454.0;0.0;0.0
2455.0;130048.0;1.04
2456.0;0.0;0.0
2457.0;130048.0;1.04
2458.0;130048.0;1.04
2459.0;0.0;0.0
2460.0;0.0;0.0
2461.0;0.0;0.0
2462.0;130048.0;1.04
2463.0;0.0;0.0
2464.0;0.0;0.0
2465.0;130048.0;1.04
2466.0;0.0;0.0
2467.0;0.0;0.0
2468.0;521216.0;4.17
2469.0;0.0;0.0
2470.0;65126.4;0.5087890625
2471.0;65126.4;0.5087890625
2472.0;0.0;0.0
2473.0;0.0;0.0
2474.0;261120.0;2.08
2475.0;130048.0;1.04
2476.0;130048.0;1.04
2477.0;0.0;0.0
2478.0;261120.0;2.09
2479.0;325632.0;2.61
2480.0;65126.4;0.5087890625
2481.0;195584.0;1.56
2482.0;0.0;0.0
2483.0;261120.0;2.09
2484.0;0.0;0.0
2485.0;65126.4;0.5087890625
2486.0;130048.0;1.04
2487.0;0.0;0.0
2488.0;0.0;0.0
2489.0;0.0;0.0
2490.0;65126.4;0.5087890625
2491.0;0.0;0.0
2492.0;0.0;0.0
2493.0;130048.0;1.04
2494.0;130048.0;1.04
2495.0;846848.0;6.78
2496.0;0.0;0.0
2497.0;325632.0;2.61
2498.0;0.0;0.0
2499.0;261120.0;2.09
2500.0;0.0;0.0
2501.0;0.0;0.0
2502.0;0.0;0.0
2503.0;586752.0;4.69
2504.0;0.0;0.0
2505.0;0.0;0.0
2506.0;0.0;0.0
2507.0;0.0;0.0
2508.0;0.0;0.0
2509.0;0.0;0.0
2510.0;130048.0;1.04
2511.0;1174405.12;9.38
2512.0;0.0;0.0
2513.0;261120.0;2.09
2514.0;0.0;0.0
2515.0;261120.0;2.09
2516.0;0.0;0.0
2517.0;65126.4;0.5087890625
2518.0;0.0;0.0
2519.0;0.0;0.0
2520.0;0.0;0.0
2521.0;0.0;0.0
2522.0;65126.4;0.5087890625
2523.0;0.0;0.0
2524.0;846848.0;6.78
2525.0;130048.0;1.04
2526.0;65126.4;0.5087890625
2527.0;0.0;0.0
2528.0;0.0;0.0
2529.0;65126.4;0.5087890625
2530.0;0.0;0.0
2531.0;0.0;0.0
2532.0;0.0;0.0
2533.0;65126.4;0.5087890625
2534.0;716800.0;5.74
2535.0;195584.0;1.56
2536.0;261120.0;2.09
2537.0;0.0;0.0
2538.0;195584.0;1.56
2539.0;0.0;0.0
2540.0;195584.0;1.57
2541.0;0.0;0.0
2542.0;65126.4;0.5087890625
2543.0;0.0;0.0
2544.0;195584.0;1.56
2545.0;195584.0;1.56
2546.0;391168.0;3.13
2547.0;261120.0;2.08
2548.0;195584.0;1.56
2549.0;195584.0;1.56
2550.0;0.0;0.0
2551.0;261120.0;2.08
2552.0;195584.0;1.56
2553.0;0.0;0.0
2554.0;195584.0;1.56
2555.0;0.0;0.0
2556.0;0.0;0.0
2557.0;0.0;0.0
2558.0;261120.0;2.09
2559.0;0.0;0.0
2560.0;0.0;0.0
2561.0;65126.4;0.5087890625
2562.0;325632.0;2.61
2563.0;325632.0;2.61
2564.0;195584.0;1.56
2565.0;0.0;0.0
2566.0;195584.0;1.56
2567.0;65126.4;0.5087890625
2568.0;195584.0;1.56
2569.0;0.0;0.0
2570.0;195584.0;1.56
2571.0;0.0;0.0
2572.0;0.0;0.0
2573.0;0.0;0.0
2574.0;130048.0;1.04
2575.0;0.0;0.0
2576.0;0.0;0.0
2577.0;65126.4;0.5087890625
2578.0;0.0;0.0
2579.0;0.0;0.0
2580.0;65126.4;0.5087890625
2581.0;0.0;0.0
2582.0;0.0;0.0
2583.0;65126.4;0.5087890625
2584.0;0.0;0.0
2585.0;65126.4;0.5087890625
2586.0;0.0;0.0
2587.0;782336.0;6.26
2588.0;65126.4;0.5087890625
2589.0;0.0;0.0
2590.0;65126.4;0.5087890625
2591.0;0.0;0.0
2592.0;65126.4;0.5087890625
2593.0;0.0;0.0
2594.0;65126.4;0.509765625
2595.0;65126.4;0.5087890625
2596.0;0.0;0.0
2597.0;130048.0;1.04
2598.0;0.0;0.0
2599.0;0.0;0.0
2600.0;0.0;0.0
2601.0;0.0;0.0
2602.0;0.0;0.0
2603.0;130048.0;1.04
2604.0;0.0;0.0
2605.0;0.0;0.0
2606.0;0.0;0.0
2607.0;0.0;0.0
2608.0;0.0;0.0
2609.0;0.0;0.0
2610.0;0.0;0.0
2611.0;0.0;0.0
2612.0;455680.0;3.65
2613.0;0.0;0.0
2614.0;261120.0;2.09
2615.0;0.0;0.0
2616.0;261120.0;2.09
2617.0;0.0;0.0
2618.0;325632.0;2.6
2619.0;0.0;0.0
2620.0;261120.0;2.09
2621.0;0.0;0.0
2622.0;0.0;0.0
2623.0;521216.0;4.17
2624.0;65126.4;0.509765625
2625.0;261120.0;2.08
2626.0;0.0;0.0
2627.0;325632.0;2.61
2628.0;195584.0;1.56
2629.0;130048.0;1.04
2630.0;0.0;0.0
2631.0;261120.0;2.09
2632.0;0.0;0.0
2633.0;130048.0;1.04
2634.0;0.0;0.0
2635.0;195584.0;1.56
2636.0;0.0;0.0
2637.0;65126.4;0.5087890625
2638.0;651264.0;5.22
2639.0;130048.0;1.04
2640.0;65126.4;0.5087890625
2641.0;195584.0;1.56
2642.0;0.0;0.0
2643.0;195584.0;1.56
2644.0;130048.0;1.04
2645.0;65126.4;0.509765625
2646.0;65126.4;0.5087890625
2647.0;65126.4;0.5087890625
2648.0;0.0;0.0
2649.0;0.0;0.0
2650.0;0.0;0.0
2651.0;0.0;0.0
2652.0;0.0;0.0
2653.0;65126.4;0.5087890625
2654.0;846848.0;6.78
2655.0;261120.0;2.08
2656.0;0.0;0.0
2657.0;261120.0;2.08
2658.0;65126.4;0.5087890625
2659.0;65126.4;0.5087890625
2660.0;65126.4;0.509765625
2661.0;0.0;0.0
2662.0;0.0;0.0
2663.0;0.0;0.0
2664.0;0.0;0.0
2665.0;0.0;0.0
2666.0;0.0;0.0
2667.0;391168.0;3.13
2668.0;0.0;0.0
2669.0;976896.0;7.82
2670.0;130048.0;1.04
2671.0;130048.0;1.04
2672.0;130048.0;1.04
2673.0;195584.0;1.56
2674.0;0.0;0.0
2675.0;261120.0;2.09
2676.0;0.0;0.0
2677.0;0.0;0.0
2678.0;0.0;0.0
2679.0;0.0;0.0
2680.0;0.0;0.0
2681.0;0.0;0.0
2682.0;0.0;0.0
2683.0;130048.0;1.04
2684.0;130048.0;1.04
2685.0;976896.0;7.81
2686.0;261120.0;2.09
2687.0;65126.4;0.5087890625
2688.0;261120.0;2.08
2689.0;130048.0;1.04
2690.0;130048.0;1.04
2691.0;195584.0;1.56
2692.0;0.0;0.0
2693.0;0.0;0.0
2694.0;0.0;0.0
2695.0;0.0;0.0
2696.0;0.0;0.0
2697.0;0.0;0.0
2698.0;0.0;0.0
2699.0;0.0;0.0
2700.0;65126.4;0.5087890625
2701.0;0.0;0.0
2702.0;130048.0;1.04
2703.0;325632.0;2.6
2704.0;261120.0;2.09
2705.0;391168.0;3.13
2706.0;455680.0;3.65
2707.0;261120.0;2.08
2708.0;261120.0;2.09
2709.0;455680.0;3.65
2710.0;261120.0;2.08
2711.0;261120.0;2.09
2712.0;261120.0;2.08
2713.0;325632.0;2.61
2714.0;0.0;0.0
2715.0;0.0;0.0
2716.0;0.0;0.0
2717.0;0.0;0.0
2718.0;0.0;0.0
2719.0;0.0;0.0
2720.0;0.0;0.0
2721.0;261120.0;2.08
2722.0;130048.0;1.04
2723.0;859136.0;6.87
2724.0;1174405.12;9.38
2725.0;455680.0;3.65
2726.0;0.0;0.0
2727.0;0.0;0.0
2728.0;716800.0;5.74
2729.0;846848.0;6.78
2730.0;325632.0;2.61
2731.0;325632.0;2.6
2732.0;325632.0;2.61
2733.0;195584.0;1.56
2734.0;455680.0;3.64
2735.0;716800.0;5.75
2736.0;195584.0;1.56
2737.0;325632.0;2.61
2738.0;391168.0;3.13
2739.0;0.0;0.0
2740.0;0.0;0.0
2741.0;0.0;0.0
2742.0;0.0;0.0
2743.0;0.0;0.0
2744.0;130048.0;1.04
2745.0;130048.0;1.04
2746.0;261120.0;2.08
2747.0;1237319.68;9.91
2748.0;391168.0;3.13
2749.0;0.0;0.0
2750.0;391168.0;3.13
2751.0;0.0;0.0
2752.0;0.0;0.0
2753.0;0.0;0.0
2754.0;0.0;0.0
2755.0;0.0;0.0
2756.0;0.0;0.0
2757.0;0.0;0.0
2758.0;0.0;0.0
2759.0;130048.0;1.04
2760.0;1436549.12;11.5
2761.0;261120.0;2.09
2762.0;325632.0;2.6
2763.0;325632.0;2.61
2764.0;65126.4;0.5087890625
2765.0;455680.0;3.65
2766.0;65126.4;0.5087890625
2767.0;325632.0;2.61
2768.0;0.0;0.0
2769.0;0.0;0.0
2770.0;0.0;0.0
2771.0;0.0;0.0
2772.0;130048.0;1.04
2773.0;65126.4;0.5087890625
2774.0;1174405.12;9.39
2775.0;391168.0;3.13
2776.0;0.0;0.0
2777.0;391168.0;3.13
2778.0;391168.0;3.13
2779.0;0.0;0.0
2780.0;455680.0;3.65
2781.0;0.0;0.0
2782.0;325632.0;2.61
2783.0;0.0;0.0
2784.0;0.0;0.0
2785.0;0.0;0.0
2786.0;0.0;0.0
2787.0;0.0;0.0
2788.0;130048.0;1.04
2789.0;1237319.68;9.91
2790.0;455680.0;3.65
2791.0;195584.0;1.56
2792.0;391168.0;3.13
2793.0;325632.0;2.61
2794.0;130048.0;1.04
2795.0;325632.0;2.61
2796.0;130048.0;1.04
2797.0;0.0;0.0
2798.0;0.0;0.0
2799.0;0.0;0.0
2800.0;0.0;0.0
2801.0;0.0;0.0
2802.0;0.0;0.0
2803.0;261120.0;2.08
2804.0;1363148.8;11.0
2805.0;65126.4;0.5087890625
2806.0;325632.0;2.61
2807.0;0.0;0.0
2808.0;195584.0;1.56
2809.0;0.0;0.0
2810.0;325632.0;2.61
2811.0;0.0;0.0
2812.0;651264.0;5.21
2813.0;261120.0;2.09
2814.0;65126.4;0.5087890625
2815.0;325632.0;2.61
2816.0;130048.0;1.04
2817.0;195584.0;1.56
2818.0;195584.0;1.56
2819.0;65126.4;0.5087890625
2820.0;130048.0;1.04
2821.0;0.0;0.0
2822.0;0.0;0.0
2823.0;0.0;0.0
2824.0;0.0;0.0
2825.0;195584.0;1.56
2826.0;1111490.56;8.87
2827.0;261120.0;2.09
2828.0;261120.0;2.08
2829.0;130048.0;1.04
2830.0;261120.0;2.09
2831.0;195584.0;1.56
2832.0;195584.0;1.56
2833.0;195584.0;1.56
2834.0;325632.0;2.61
2835.0;195584.0;1.57
2836.0;0.0;0.0
2837.0;0.0;0.0
2838.0;0.0;0.0
2839.0;0.0;0.0
2840.0;0.0;0.0
2841.0;130048.0;1.04
2842.0;782336.0;6.26
2843.0;912384.0;7.3
2844.0;130048.0;1.04
2845.0;325632.0;2.6
2846.0;65126.4;0.5087890625
2847.0;0.0;0.0
2848.0;0.0;0.0
2849.0;0.0;0.0
2850.0;0.0;0.0
2851.0;0.0;0.0
2852.0;65126.4;0.5087890625
2853.0;65126.4;0.5087890625
2854.0;1625292.8;13.0
2855.0;455680.0;3.65
2856.0;65126.4;0.5087890625
2857.0;325632.0;2.61
2858.0;130048.0;1.04
2859.0;325632.0;2.61
2860.0;130048.0;1.04
2861.0;325632.0;2.61
2862.0;130048.0;1.04
2863.0;0.0;0.0
2864.0;0.0;0.0
2865.0;65126.4;0.5087890625
2866.0;0.0;0.0
2867.0;0.0;0.0
2868.0;0.0;0.0
2869.0;0.0;0.0
2870.0;65126.4;0.5087890625
2871.0;1824522.24;14.6
2872.0;195584.0;1.56
2873.0;325632.0;2.61
2874.0;0.0;0.0
2875.0;261120.0;2.08
2876.0;0.0;0.0
2877.0;0.0;0.0
2878.0;0.0;0.0
2879.0;0.0;0.0
2880.0;0.0;0.0
2881.0;0.0;0.0
2882.0;195584.0;1.56
2883.0;0.0;0.0
2884.0;1363148.8;10.9
2885.0;586752.0;4.69
2886.0;0.0;0.0
2887.0;455680.0;3.65
2888.0;0.0;0.0
2889.0;325632.0;2.6
2890.0;130048.0;1.04
2891.0;0.0;0.0
2892.0;0.0;0.0
2893.0;0.0;0.0
2894.0;0.0;0.0
2895.0;0.0;0.0
2896.0;0.0;0.0
2897.0;195584.0;1.56
2898.0;1363148.8;11.0
2899.0;195584.0;1.56
2900.0;130048.0;1.04
2901.0;325632.0;2.6
2902.0;130048.0;1.04
2903.0;261120.0;2.08
2904.0;195584.0;1.56
2905.0;0.0;0.0
2906.0;0.0;0.0
2907.0;0.0;0.0
2908.0;0.0;0.0
2909.0;0.0;0.0
2910.0;0.0;0.0
2911.0;130048.0;1.04
2912.0;1237319.68;9.91
2913.0;391168.0;3.13
2914.0;65126.4;0.5087890625
2915.0;391168.0;3.13
2916.0;65126.4;0.5087890625
2917.0;195584.0;1.57
2918.0;0.0;0.0
2919.0;0.0;0.0
2920.0;0.0;0.0
2921.0;0.0;0.0
2922.0;0.0;0.0
2923.0;0.0;0.0
2924.0;65126.4;0.5087890625
2925.0;195584.0;1.56
2926.0;1363148.8;11.0
2927.0;261120.0;2.08
2928.0;65126.4;0.5087890625
2929.0;261120.0;2.09
2930.0;130048.0;1.04
2931.0;130048.0;1.04
2932.0;0.0;0.0
2933.0;0.0;0.0
2934.0;0.0;0.0
2935.0;0.0;0.0
2936.0;0.0;0.0
2937.0;65126.4;0.509765625
2938.0;521216.0;4.16
2939.0;912384.0;7.3
2940.0;130048.0;1.04
2941.0;391168.0;3.13
2942.0;0.0;0.0
2943.0;391168.0;3.13
2944.0;0.0;0.0
2945.0;325632.0;2.61
2946.0;65126.4;0.5087890625
2947.0;130048.0;1.04
2948.0;0.0;0.0
2949.0;0.0;0.0
2950.0;0.0;0.0
2951.0;0.0;0.0
2952.0;0.0;0.0
2953.0;65126.4;0.5087890625
2954.0;391168.0;3.13
2955.0;1042432.0;8.34
2956.0;0.0;0.0
2957.0;455680.0;3.65
2958.0;0.0;0.0
2959.0;391168.0;3.13
2960.0;65126.4;0.509765625
2961.0;261120.0;2.08
2962.0;261120.0;2.08
2963.0;0.0;0.0
2964.0;0.0;0.0
2965.0;0.0;0.0
2966.0;0.0;0.0
2967.0;0.0;0.0
2968.0;0.0;0.0
2969.0;65126.4;0.5087890625
2970.0;261120.0;2.09
2971.0;1698693.12;13.6
2972.0;0.0;0.0
2973.0;455680.0;3.65
2974.0;65126.4;0.509765625
2975.0;391168.0;3.13
2976.0;130048.0;1.04
2977.0;65126.4;0.5087890625
2978.0;0.0;0.0
2979.0;65126.4;0.509765625
2980.0;0.0;0.0
2981.0;0.0;0.0
2982.0;0.0;0.0
2983.0;261120.0;2.08
2984.0;1363148.8;11.0
2985.0;195584.0;1.56
2986.0;195584.0;1.56
2987.0;455680.0;3.65
2988.0;65126.4;0.5087890625
2989.0;261120.0;2.08
2990.0;195584.0;1.57
2991.0;0.0;0.0
2992.0;0.0;0.0
2993.0;0.0;0.0
2994.0;0.0;0.0
2995.0;0.0;0.0
2996.0;0.0;0.0
2997.0;0.0;0.0
2998.0;0.0;0.0
2999.0;1562378.24;12.5
3000.0;130048.0;1.04
3001.0;391168.0;3.13
3002.0;0.0;0.0
3003.0;391168.0;3.12
3004.0;65126.4;0.5087890625
3005.0;261120.0;2.08
3006.0;0.0;0.0
3007.0;0.0;0.0
3008.0;586752.0;4.69
3009.0;0.0;0.0
3010.0;65126.4;0.5087890625
3011.0;651264.0;5.21
3012.0;325632.0;2.61
3013.0;130048.0;1.04
3014.0;1761607.68;14.1
3015.0;1111490.56;8.87
3016.0;1174405.12;9.38
3017.0;1111490.56;8.86
3018.0;1174405.12;9.39
3019.0;1174405.12;9.39
3020.0;1042432.0;8.34
3021.0;1111490.56;8.84
3022.0;1174405.12;9.4
3023.0;1111490.56;8.86
3024.0;1111490.56;8.86
3025.0;1042432.0;8.34
3026.0;1111490.56;8.86
3027.0;651264.0;5.21
3028.0;1042432.0;8.33
3029.0;1042432.0;8.35
3030.0;65126.4;0.5087890625
3031.0;5242880.0;41.9
3032.0;1310720.0;10.5
3033.0;1310720.0;10.5
3034.0;1059061.76;8.5
3035.0;976896.0;7.81
3036.0;976896.0;7.83
3037.0;976896.0;7.81
3038.0;912384.0;7.3
3039.0;912384.0;7.31
3040.0;1184890.88;9.47
3041.0;1184890.88;9.48
3042.0;846848.0;6.77
3043.0;0.0;0.0
3044.0;0.0;0.0
3045.0;923648.0;7.38
3046.0;1310720.0;10.5
3047.0;1310720.0;10.5
3048.0;21401.6;0.16796875
3049.0;0.0;0.0
3050.0;0.0;0.0
3051.0;0.0;0.0
3052.0;0.0;0.0
3053.0;195584.0;1.57
3054.0;976896.0;7.82
3055.0;912384.0;7.29
3056.0;1042432.0;8.34
3057.0;1111490.56;8.87
3058.0;1111490.56;8.86
3059.0;1042432.0;8.33
3060.0;1111490.56;8.87
3061.0;1174405.12;9.39
3062.0;1111490.56;8.86
3063.0;976896.0;7.82
3064.0;1111490.56;8.85
3065.0;1111490.56;8.87
